3.402526900000000154e+01 1.000000000000000000e+00 5.498026500000000283e+01 1.270908000000000064e-03 8.737053899999999373e+01 9.554893300000000522e+01 4.433521999999999974e-26 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.235739900000000091e+01 1.000000000000000000e+00 5.107467599999999663e+01 1.211047999999999942e-03 8.383624500000000523e+01 9.099898399999999299e+01 3.648060999999999803e-26 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.076895299999999978e+01 1.000000000000000000e+00 4.748169599999999946e+01 1.158270999999999997e-03 7.931735799999999870e+01 8.666570500000000266e+01 5.245631000000000310e-12 2.341678999999999983e-02 -9.691059999999999165e-07 -1.834874999999999893e-11
2.925614699999999857e+01 1.000000000000000000e+00 4.417794099999999702e+01 1.111414999999999929e-03 7.613413099999999645e+01 8.253876999999999953e+01 4.450748000000000252e-12 2.078518000000000032e-02 -2.885999999999999982e-06 -5.527144999999999710e-11
2.781538000000000110e+01 1.000000000000000000e+00 4.114080500000000029e+01 1.069562999999999937e-03 7.306820399999999438e+01 7.860835699999999804e+01 3.776634999999999891e-12 1.845089999999999925e-02 -9.074445000000000495e-06 -1.746530000000000120e-10
2.644322000000000017e+01 1.000000000000000000e+00 3.834871499999999855e+01 1.031985999999999928e-03 7.010484200000000499e+01 7.486510499999999979e+01 3.215668999999999997e-12 1.643545000000000075e-02 -2.962994999999999911e-05 -5.701726000000000086e-10
2.513640200000000036e+01 1.000000000000000000e+00 3.578131499999999932e+01 9.980931000000000611e-04 6.722697300000000098e+01 7.130010500000000206e+01 2.782629999999999827e-12 1.487907999999999939e-02 -9.984654000000000305e-05 -1.922997999999999856e-09
2.389181299999999908e+01 1.000000000000000000e+00 3.341961700000000235e+01 9.674018999999999847e-04 6.440221499999999821e+01 6.790486699999999587e+01 2.548837000000000159e-12 1.425894999999999940e-02 -3.287408999999999817e-04 -6.355513999999999731e-09
2.270648999999999873e+01 9.999989999999999712e-01 3.124625899999999845e+01 9.395205999999999913e-04 6.155871100000000240e+01 6.467130400000000634e+01 2.706087999999999889e-12 1.584003000000000147e-02 -1.030536000000000082e-03 -2.004979999999999998e-08
2.157760999999999996e+01 9.999959999999999960e-01 2.924598100000000045e+01 9.141400999999999520e-04 5.853634499999999719e+01 6.159172000000000224e+01 3.707600999999999844e-12 2.271108000000000154e-02 -3.037633000000000087e-03 -5.956786999999999936e-08
