3.402526900000000154e+01 1.000000000000000000e+00 5.498027100000000189e+01 1.270908000000000064e-03 8.605092999999999392e+01 9.554893300000000522e+01 7.590281000000000421e-12 3.095875000000000016e-02 -6.073032000000000167e-06 -1.108409999999999975e-10
3.235739900000000091e+01 9.999989999999999712e-01 5.107471300000000269e+01 1.211049000000000066e-03 8.262868199999999774e+01 9.099898399999999299e+01 6.214913000000000339e-12 2.651850000000000041e-02 -1.924125999999999880e-05 -3.544708000000000143e-10
3.076895299999999978e+01 9.999949999999999672e-01 4.748182200000000108e+01 1.158273999999999936e-03 7.929743899999999712e+01 8.666570500000000266e+01 5.355517999999999839e-12 2.390516999999999989e-02 -5.952687999999999952e-05 -1.109006000000000048e-09
2.925614699999999857e+01 9.999839999999999840e-01 4.417831499999999778e+01 1.111421999999999931e-03 7.607039699999999982e+01 8.253876999999999953e+01 4.757459000000000035e-12 2.221379999999999882e-02 -1.775353000000000076e-04 -3.337229000000000160e-09
2.781538000000000110e+01 9.999500000000000055e-01 4.114184300000000150e+01 1.069583000000000035e-03 7.288565300000000491e+01 7.860835699999999804e+01 4.565505999999999711e-12 2.229837999999999959e-02 -5.027986999999999604e-04 -9.526944000000000225e-09
2.644322000000000017e+01 9.998569999999999958e-01 3.835140499999999975e+01 1.032039000000000003e-03 6.962855700000000070e+01 7.486510499999999979e+01 5.103419999999999675e-12 2.607239999999999905e-02 -1.331712000000000087e-03 -2.542852000000000144e-08
2.513640200000000036e+01 9.996270000000000433e-01 3.578782100000000099e+01 9.982238999999999956e-04 6.612225899999999967e+01 7.130010500000000206e+01 6.906829000000000195e-12 3.691393999999999925e-02 -3.291591999999999869e-03 -6.330371999999999902e-08
2.389181299999999908e+01 9.990999999999999881e-01 3.343428800000000223e+01 9.677021000000000060e-04 6.208935999999999922e+01 6.790486699999999587e+01 1.095480000000000013e-11 6.126232000000000205e-02 -7.590065000000000006e-03 -1.470118000000000088e-07
2.270648999999999873e+01 9.979749999999999455e-01 3.127711100000000144e+01 9.401639999999999520e-04 5.732653400000000232e+01 6.467130400000000634e+01 1.840547999999999924e-11 1.077180999999999972e-01 -1.636299000000000087e-02 -3.193943999999999764e-07
2.157760999999999996e+01 9.957270000000000287e-01 2.930681699999999879e+01 9.154341000000000518e-04 5.179496999999999929e+01 6.159172000000000224e+01 3.094560999999999944e-11 1.895648000000000055e-01 -3.335860000000000214e-02 -6.560272000000000393e-07
