3.402526900000000154e+01 1.000000000000000000e+00 4.436831099999999850e+01 8.592765000000000255e-04 4.436837100000000333e+01 9.554893300000000522e+01 1.293916000000000000e+10 5.164018000000000000e+19 0.000000000000000000e+00 0.000000000000000000e+00
3.235739900000000091e+01 1.000000000000000000e+00 4.100518600000000191e+01 8.280937999999999624e-04 4.100521400000000227e+01 9.099898399999999299e+01 9.357449000000000000e+09 3.902627000000000000e+19 0.000000000000000000e+00 0.000000000000000000e+00
3.076895299999999978e+01 1.000000000000000000e+00 3.792771700000000124e+01 7.998843999999999746e-04 7.804861099999999396e+01 8.666570500000000266e+01 3.348318999999999841e-12 1.458397999999999986e-02 -4.492706000000000181e-08 -9.268987000000000761e-13
2.925614699999999857e+01 1.000000000000000000e+00 3.511372899999999930e+01 7.742603999999999502e-04 7.515240699999999663e+01 8.253876999999999953e+01 2.907480999999999817e-12 1.322798000000000029e-02 -1.333664999999999919e-07 -2.792293999999999896e-12
2.781538000000000110e+01 1.000000000000000000e+00 3.254197099999999665e+01 7.509014000000000270e-04 7.230991699999999867e+01 7.860835699999999804e+01 2.599235000000000082e-12 1.234548000000000069e-02 -4.181813999999999994e-07 -8.825990999999999404e-12
2.644322000000000017e+01 1.000000000000000000e+00 3.019225000000000136e+01 7.295398000000000247e-04 6.945304099999999892e+01 7.486510499999999979e+01 2.574268000000000154e-12 1.275426999999999984e-02 -1.361380000000000084e-06 -2.882511999999999946e-11
2.513640200000000036e+01 1.000000000000000000e+00 2.804552500000000137e+01 7.099504000000000188e-04 6.637089000000000283e+01 7.130010500000000206e+01 3.332882000000000177e-12 1.722119000000000080e-02 -4.583432000000000063e-06 -9.723160999999999548e-11
2.389181299999999908e+01 1.000000000000000000e+00 2.608393799999999985e+01 6.919419000000000437e-04 6.245803599999999989e+01 6.790486699999999587e+01 6.328331000000000129e-12 3.415987000000000190e-02 -1.511428999999999959e-05 -3.212617999999999897e-10
2.270648999999999873e+01 9.999989999999999712e-01 2.429085699999999903e+01 6.753508999999999988e-04 5.655791899999999828e+01 6.467130400000000634e+01 1.508900000000000083e-11 8.520566999999999724e-02 -4.752625000000000258e-05 -1.013033999999999999e-09
2.157760999999999996e+01 9.999970000000000248e-01 2.265088799999999836e+01 6.600374999999999905e-04 4.764935700000000196e+01 6.159172000000000224e+01 3.768639999999999742e-11 2.226538999999999879e-01 -1.406695000000000124e-04 -3.007919000000000188e-09
2.050248699999999857e+01 9.999909999999999632e-01 2.114989299999999872e+01 6.458821000000000007e-04 3.717053800000000052e+01 5.865878500000000173e+01 9.020404000000000183e-11 5.574607999999999786e-01 -3.858752000000000015e-04 -8.279176000000000734e-09
1.947855900000000062e+01 9.999770000000000048e-01 1.977504300000000015e+01 6.327846999999999725e-04 2.832739000000000118e+01 5.586551000000000045e+01 2.049390000000000096e-10 1.324662000000000006e+00 -9.845037999999999099e-04 -2.119604999999999941e-08
1.850339100000000059e+01 9.999430000000000263e-01 1.851492100000000107e+01 6.206655000000000158e-04 2.273905399999999943e+01 5.320525099999999696e+01 4.282087000000000125e-10 2.894696999999999854e+00 -2.344843000000000101e-03 -5.064799999999999798e-08
1.757465900000000047e+01 9.998690000000000078e-01 1.735965399999999903e+01 6.094683000000000479e-04 1.942744799999999827e+01 5.067167100000000346e+01 8.341142000000000229e-10 5.897401000000000337e+00 -5.209484000000000337e-03 -1.128754999999999972e-07
1.669015299999999868e+01 9.997169999999999668e-01 1.630117200000000111e+01 5.991670999999999846e-04 1.733528899999999950e+01 4.825873800000000102e+01 1.536833999999999989e-09 1.136594999999999978e+01 -1.088516999999999957e-02 -2.365494999999999967e-07
1.584776500000000077e+01 9.994239999999999791e-01 1.533343600000000073e+01 5.897733000000000272e-04 1.588166000000000011e+01 4.596070300000000231e+01 2.634268999999999933e-09 2.038205999999999918e+01 -2.141374000000000055e-02 -4.666052000000000257e-07
1.504548999999999914e+01 9.988909999999999734e-01 1.445280600000000071e+01 5.813481000000000117e-04 1.475981200000000015e+01 4.377209700000000225e+01 4.254944000000000232e-09 3.445027000000000328e+01 -3.994497999999999799e-02 -8.725566999999999666e-07
1.428142000000000067e+01 9.979689999999999950e-01 1.365832600000000063e+01 5.740142000000000378e-04 1.383963900000000002e+01 4.168771300000000224e+01 6.514804000000000326e-09 5.521473999999999904e+01 -7.096291000000000404e-02 -1.553478000000000062e-06
1.355373400000000039e+01 9.964490000000000292e-01 1.295162999999999975e+01 5.679602000000000175e-04 1.305799500000000002e+01 3.970258599999999660e+01 1.000566999999999943e-08 8.881543999999999528e+01 -1.200920000000000043e-01 -2.633938000000000090e-06
1.286069999999999958e+01 9.940489999999999604e-01 1.233735500000000052e+01 5.634569000000000296e-04 1.240632800000000024e+01 3.781198899999999696e+01 1.399086999999999927e-08 1.301534000000000049e+02 -1.950075000000000003e-01 -4.283148000000000178e-06
1.220066699999999926e+01 9.904100000000000126e-01 1.182290399999999941e+01 5.608593000000000259e-04 1.186938600000000044e+01 3.601142099999999857e+01 1.888054000000000106e-08 1.842470000000000141e+02 -3.049097000000000057e-01 -6.703738999999999887e-06
1.157206399999999924e+01 9.850910000000000499e-01 1.141794200000000004e+01 5.606017000000000031e-04 1.145091099999999962e+01 3.429659199999999686e+01 2.428005999999999897e-08 2.488530000000000086e+02 -4.601998999999999951e-01 -1.012302999999999988e-05
1.097339500000000001e+01 9.775760000000000005e-01 1.113279799999999931e+01 5.631612000000000250e-04 1.115712500000000063e+01 3.266342300000000165e+01 3.010205000000000319e-08 3.245299999999999727e+02 -6.705189000000000288e-01 -1.474357999999999920e-05
1.040323399999999943e+01 9.672800000000000287e-01 1.098119400000000034e+01 5.691148999999999947e-04 1.099985200000000063e+01 3.110802400000000034e+01 3.602667000000000294e-08 4.092930000000000064e+02 -9.513496999999999648e-01 -2.089426000000000144e-05
9.860224000000000544e+00 9.535709999999999464e-01 1.097604699999999944e+01 5.790428999999999715e-04 1.098956399999999967e+01 2.962668999999999997e+01 4.570549000000000199e-08 5.482540000000000191e+02 -1.313072000000000017e+00 -2.877539000000000165e-05
