3.402526900000000154e+01 1.000000000000000000e+00 2.490359899999999982e+01 2.139870000000000097e-04 8.393671999999999400e+01 9.554893300000000522e+01 5.357189999999999789e-15 1.893050999999999843e-05 -2.833803000000000166e-06 -7.417516999999999967e-11
3.235739900000000091e+01 1.000000000000000000e+00 2.249928600000000145e+01 2.112454999999999953e-04 8.172302999999999429e+01 9.099898399999999299e+01 1.657747000000000153e-14 6.296727000000000064e-05 -9.069583999999999933e-06 -2.312635999999999954e-10
3.076895299999999978e+01 1.000000000000000000e+00 2.032156200000000013e+01 2.086085000000000001e-04 7.938851699999999312e+01 8.666570500000000266e+01 5.286866000000000108e-14 2.121384000000000084e-04 -2.962984999999999889e-05 -7.297142999999999810e-10
2.925614699999999857e+01 9.999989999999999712e-01 1.834990200000000016e+01 2.060719999999999880e-04 7.686894700000000569e+01 8.253876999999999953e+01 1.687847000000000007e-13 7.054779000000000171e-04 -9.545481000000000029e-05 -2.344970999999999925e-09
2.781538000000000110e+01 9.999970000000000248e-01 1.656567799999999835e+01 2.036356999999999924e-04 7.399987799999999538e+01 7.860835699999999804e+01 5.168265999999999861e-13 2.239453000000000190e-03 -3.049322000000000144e-04 -7.562489000000000519e-09
2.644322000000000017e+01 9.999879999999999880e-01 1.495221599999999995e+01 2.013085000000000124e-04 7.034876599999999769e+01 7.486510499999999979e+01 1.481993999999999915e-12 6.647133000000000382e-03 -9.304730999999999462e-04 -2.344296000000000070e-08
2.513640200000000036e+01 9.999620000000000175e-01 1.349515799999999999e+01 1.991219000000000018e-04 6.501860399999999629e+01 7.130010500000000206e+01 3.918819000000000288e-12 1.820505000000000040e-02 -2.693314999999999945e-03 -6.877080000000000327e-08
2.389181299999999908e+01 9.998890000000000278e-01 1.218328799999999923e+01 1.971568999999999893e-04 5.666473299999999824e+01 6.790486699999999587e+01 9.651618000000000486e-12 4.643719000000000319e-02 -7.282120000000000433e-03 -1.880006999999999875e-07
2.270648999999999873e+01 9.997049999999999548e-01 1.101024600000000042e+01 1.955949000000000066e-04 4.515788500000000028e+01 6.467130400000000634e+01 2.170265000000000144e-11 1.081648999999999944e-01 -1.838269000000000014e-02 -4.778489999999999797e-07
2.157760999999999996e+01 9.992720000000000491e-01 9.977731000000000350e+00 1.948128999999999996e-04 3.274982500000000130e+01 6.159172000000000224e+01 4.526036000000000163e-11 2.337332000000000021e-01 -4.361483000000000027e-02 -1.139207000000000018e-06
2.050248699999999857e+01 9.983279999999999932e-01 9.099662000000000361e+00 1.955051999999999929e-04 2.269592600000000004e+01 5.865878500000000173e+01 8.769801000000000630e-11 4.697324999999999973e-01 -9.661211000000000104e-02 -2.526674999999999826e-06
1.947855900000000062e+01 9.964039999999999564e-01 8.409406999999999854e+00 1.988929000000000012e-04 1.591193400000000047e+01 5.586551000000000045e+01 1.636082000000000120e-10 9.107796000000000225e-01 -2.017490000000000117e-01 -5.269909999999999998e-06
1.850339100000000059e+01 9.927150000000000141e-01 7.969346999999999959e+00 2.069825999999999925e-04 1.221380100000000013e+01 5.320525099999999696e+01 2.797058000000000145e-10 1.626992999999999912e+00 -3.996333000000000246e-01 -1.038649000000000057e-05
1.757465900000000047e+01 9.860349999999999948e-01 7.882010000000000183e+00 2.228401999999999879e-04 1.038855599999999946e+01 5.067167100000000346e+01 4.509576000000000227e-10 2.766156000000000059e+00 -7.533273999999999804e-01 -1.938355999999999912e-05
1.669015299999999868e+01 9.745509999999999451e-01 8.305208999999999619e+00 2.508874000000000130e-04 9.870910999999999547e+00 4.825873800000000102e+01 6.949855000000000089e-10 4.555435000000000123e+00 -1.358837000000000073e+00 -3.438458000000000139e-05
1.584776500000000077e+01 9.557269999999999932e-01 9.479300000000000281e+00 2.975216999999999944e-04 1.054238400000000020e+01 4.596070300000000231e+01 1.009330000000000070e-09 7.178365000000000329e+00 -2.368129000000000151e+00 -5.863593000000000087e-05
1.504548999999999914e+01 9.261939999999999618e-01 1.173719400000000057e+01 3.711893999999999871e-04 1.250830000000000020e+01 4.377209700000000225e+01 1.397096999999999937e-09 1.091045000000000087e+01 -3.982965000000000089e+00 -9.606882000000000561e-05
1.428142000000000067e+01 8.816810000000000480e-01 1.558875600000000006e+01 4.833225000000000130e-04 1.615947600000000151e+01 4.168771300000000224e+01 1.852626999999999914e-09 1.597019000000000055e+01 -6.562752999999999837e+00 -1.525306999999999997e-04
1.355373400000000039e+01 8.170089999999999852e-01 2.180463200000000157e+01 6.492883000000000291e-04 2.215015000000000001e+01 3.970258599999999660e+01 2.538978000000000039e-09 2.410745999999999967e+01 -1.067074999999999996e+01 -2.362098000000000030e-04
1.286069999999999958e+01 7.261640000000000317e-01 3.153044099999999972e+01 8.906574999999999475e-04 3.160751700000000142e+01 3.781198899999999696e+01 3.135349999999999931e-09 3.260522000000000276e+01 -1.717386000000000124e+01 -3.600098000000000035e-04
1.220066699999999926e+01 6.024249999999999883e-01 4.666936700000000116e+01 1.238542000000000028e-03 4.624389099999999786e+01 3.601142099999999857e+01 3.766448999999999636e-09 4.257609999999999673e+01 -2.773151000000000010e+01 -5.442233999999999570e-04
1.157206399999999924e+01 4.385689999999999866e-01 7.050864099999999723e+01 1.743655999999999895e-03 6.901158800000000326e+01 3.429659199999999686e+01 4.351018000000000329e-09 5.308549000000000007e+01 -4.542819000000000074e+01 -8.288084000000000250e-04
1.097339500000000001e+01 2.270989999999999953e-01 1.088925799999999953e+02 2.489293999999999969e-03 1.049262609999999967e+02 3.266342300000000165e+01 4.883521999999999920e-09 6.391416000000000253e+01 -7.612282999999999333e+01 -1.282982999999999910e-03
1.040323399999999943e+01 0.000000000000000000e+00 1.771123100000000079e+02 3.662471000000000042e-03 1.665342809999999929e+02 3.110802400000000034e+01 5.331396000000000394e-09 7.452728000000000463e+01 -1.393411000000000115e+02 -2.113878000000000024e-03
9.860224000000000544e+00 0.000000000000000000e+00 2.824608230000000049e+02 5.251732999999999749e-03 2.588847559999999817e+02 2.962668999999999997e+01 6.320874999999999847e-09 9.386020000000000607e+01 -2.280623999999999967e+02 -3.013289000000000158e-03
9.343071000000000126e+00 0.000000000000000000e+00 4.156866350000000239e+02 7.041585999999999852e-03 3.672339870000000133e+02 2.821589799999999926e+01 6.607486000000000275e-09 1.037618999999999971e+02 -3.152477999999999838e+02 -3.589002999999999898e-03
8.850543999999999301e+00 0.000000000000000000e+00 5.666215120000000525e+02 8.942379999999999773e-03 4.807660539999999969e+02 2.687228400000000050e+01 6.758847000000000369e-09 1.119508000000000010e+02 -3.962961000000000240e+02 -4.033792999999999927e-03
8.381470999999999449e+00 0.000000000000000000e+00 7.341360969999999497e+02 1.091709000000000082e-02 5.961720279999999548e+02 2.559265200000000107e+01 6.821047999999999915e-09 1.190001000000000033e+02 -4.866589999999999918e+02 -4.433806000000000205e-03
7.934733999999999732e+00 0.000000000000000000e+00 9.125502179999999726e+02 1.293955999999999926e-02 7.054618440000000419e+02 2.437395499999999871e+01 6.722368999999999909e-09 1.234174000000000007e+02 -5.767482999999999720e+02 -4.801576000000000108e-03
7.509272000000000169e+00 0.000000000000000000e+00 1.093509853999999905e+03 1.499094999999999941e-02 8.012564599999999473e+02 2.321329300000000018e+01 6.507618000000000099e-09 1.256533000000000015e+02 -6.582287000000000035e+02 -5.146821999999999682e-03
7.104068999999999967e+00 0.000000000000000000e+00 1.273438605999999936e+03 1.703785999999999842e-02 8.802809379999999919e+02 2.210790000000000077e+01 6.205136999999999807e-09 1.259595000000000056e+02 -7.387047999999999774e+02 -5.428546999999999713e-03
6.718161000000000271e+00 0.000000000000000000e+00 1.448575931000000082e+03 1.905004999999999893e-02 9.396876359999999977e+02 2.105514300000000105e+01 5.832082999999999701e-09 1.244264000000000010e+02 -8.160370000000000346e+02 -5.642219000000000401e-03
6.350629999999999775e+00 0.000000000000000000e+00 1.615140380999999934e+03 2.100209000000000104e-02 9.778809390000000121e+02 2.005251799999999918e+01 5.411116000000000197e-09 1.213105999999999938e+02 -8.881661000000000286e+02 -5.788638999999999937e-03
6.000600000000000378e+00 0.000000000000000000e+00 1.769386107000000038e+03 2.287329000000000098e-02 9.971465990000000374e+02 1.909763799999999989e+01 4.993581999999999848e-09 1.176204000000000036e+02 -9.529529999999999745e+02 -5.870049999999999921e-03
