3.402526900000000154e+01 1.000000000000000000e+00 2.490359600000000029e+01 2.139869000000000027e-04 8.393809299999999496e+01 9.554893300000000522e+01 2.784584000000000156e-32 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.235739900000000091e+01 1.000000000000000000e+00 2.249926900000000174e+01 2.112449999999999875e-04 8.172967900000000441e+01 9.099898399999999299e+01 2.524327999999999794e-32 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.076895299999999978e+01 1.000000000000000000e+00 2.032149899999999931e+01 2.086068999999999966e-04 7.941903399999999635e+01 8.666570500000000266e+01 2.273095999999999932e-32 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.925614699999999857e+01 1.000000000000000000e+00 1.834970099999999960e+01 2.060669999999999906e-04 7.699455799999999783e+01 8.253876999999999953e+01 9.694274999999999147e-16 3.801124999999999966e-06 -7.698561999999999662e-07 -2.056284999999999856e-11
2.781538000000000110e+01 1.000000000000000000e+00 1.656505800000000050e+01 2.036201000000000124e-04 7.445689699999999789e+01 7.860835699999999804e+01 2.713708999999999857e-15 1.131543999999999953e-05 -2.418177999999999804e-06 -6.317390000000000247e-11
2.644322000000000017e+01 1.000000000000000000e+00 1.495038599999999995e+01 2.012616999999999911e-04 7.181771999999999423e+01 7.486510499999999979e+01 8.347934000000000015e-15 3.689126000000000091e-05 -7.752330000000000703e-06 -1.997495000000000039e-10
2.513640200000000036e+01 1.000000000000000000e+00 1.349000900000000058e+01 1.989877999999999992e-04 6.909000199999999836e+01 7.130010500000000206e+01 2.725994000000000016e-14 1.261901999999999967e-04 -2.609037999999999871e-05 -6.698543999999999735e-10
2.389181299999999908e+01 1.000000000000000000e+00 1.216966299999999990e+01 1.967957000000000105e-04 6.626316900000000487e+01 6.790486699999999587e+01 8.873897000000000472e-14 4.265138999999999823e-04 -8.779823000000000455e-05 -2.268127999999999884e-09
2.270648999999999873e+01 1.000000000000000000e+00 1.097644999999999982e+01 1.946856999999999917e-04 6.325900000000000034e+01 6.467130400000000634e+01 2.713746000000000138e-13 1.350763000000000050e-03 -2.882631000000000082e-04 -7.505235000000000501e-09
2.157760999999999996e+01 9.999989999999999712e-01 9.898911999999999267e+00 1.926657999999999875e-04 5.982357100000000116e+01 6.159172000000000224e+01 7.713213999999999894e-13 3.970956000000000312e-03 -8.999391999999999505e-04 -2.363992999999999945e-08
2.050248699999999857e+01 9.999980000000000535e-01 8.927301999999999182e+00 1.907625000000000087e-04 5.539319600000000321e+01 5.865878500000000173e+01 2.018156999999999839e-12 1.074756999999999969e-02 -2.625728999999999824e-03 -6.934426000000000555e-08
1.947855900000000062e+01 9.999949999999999672e-01 8.054285999999999390e+00 1.890431999999999996e-04 4.902793400000000190e+01 5.586551000000000045e+01 4.922183999999999820e-12 2.710562999999999861e-02 -7.127620999999999783e-03 -1.891097000000000010e-07
1.850339100000000059e+01 9.999869999999999592e-01 7.276358000000000104e+00 1.876583999999999989e-04 4.027883400000000336e+01 5.320525099999999696e+01 1.098745000000000040e-11 6.257893999999999957e-02 -1.806183000000000094e-02 -4.802177000000000160e-07
1.757465900000000047e+01 9.999689999999999968e-01 6.596071000000000240e+00 1.869107000000000060e-04 3.016630400000000023e+01 5.067167100000000346e+01 2.274896999999999894e-11 1.340380999999999934e-01 -4.257397999999999738e-02 -1.133282999999999971e-06
