3.402526900000000154e+01 1.000000000000000000e+00 2.496198800000000162e+01 2.157620999999999920e-04 8.393002099999999643e+01 9.554893300000000522e+01 3.075388999999999867e-32 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.235739900000000091e+01 1.000000000000000000e+00 2.255469599999999986e+01 2.129784999999999871e-04 8.171893000000000029e+01 9.099898399999999299e+01 2.810772000000000098e-32 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.076895299999999978e+01 1.000000000000000000e+00 2.037417999999999907e+01 2.103008999999999976e-04 7.939833600000000047e+01 8.666570500000000266e+01 1.023028999999999924e-14 4.060637000000000269e-05 -7.156783999999999799e-07 -1.893884999999999982e-11
2.925614699999999857e+01 1.000000000000000000e+00 1.839985300000000024e+01 2.077236000000000046e-04 7.697298399999999674e+01 8.253876999999999953e+01 1.088163999999999985e-14 4.471395000000000241e-05 -2.194400999999999931e-06 -5.688789000000000025e-11
2.781538000000000110e+01 1.000000000000000000e+00 1.661289400000000072e+01 2.052413999999999964e-04 7.443294400000000621e+01 7.860835699999999804e+01 1.562676999999999971e-14 6.685191999999999741e-05 -7.034654999999999989e-06 -1.794357000000000021e-10
2.644322000000000017e+01 1.000000000000000000e+00 1.499611999999999945e+01 2.028499999999999975e-04 7.178255400000000463e+01 7.486510499999999979e+01 3.357001000000000056e-14 1.499940000000000008e-04 -2.307349000000000124e-05 -5.853693000000000002e-10
2.513640200000000036e+01 1.000000000000000000e+00 1.353387999999999991e+01 2.005459000000000072e-04 6.901039500000000260e+01 7.130010500000000206e+01 9.378269000000000062e-14 4.358187999999999819e-04 -7.744743999999999587e-05 -1.974414999999999949e-09
2.389181299999999908e+01 1.000000000000000000e+00 1.221198500000000031e+01 1.983288000000000043e-04 6.603270100000000298e+01 6.790486699999999587e+01 2.798370999999999891e-13 1.347052999999999966e-03 -2.534402000000000269e-04 -6.526141999999999775e-09
2.270648999999999873e+01 1.000000000000000000e+00 1.101777099999999976e+01 1.962055000000000038e-04 6.260056399999999854e+01 6.467130400000000634e+01 7.940743000000000266e-13 3.956493000000000163e-03 -7.922034000000000324e-04 -2.058287000000000132e-08
2.157760999999999996e+01 9.999989999999999712e-01 9.940360000000000085e+00 1.942001999999999910e-04 5.813087199999999655e+01 6.159172000000000224e+01 2.098820000000000138e-12 1.081880999999999989e-02 -2.333299999999999957e-03 -6.113915000000000388e-08
