3.402526900000000154e+01 1.000000000000000000e+00 2.490359600000000029e+01 2.139869000000000027e-04 2.490373500000000107e+01 9.554893300000000522e+01 1.293916000000000000e+10 4.783535000000000000e+19 0.000000000000000000e+00 0.000000000000000000e+00
3.235739900000000091e+01 1.000000000000000000e+00 2.249926900000000174e+01 2.112449999999999875e-04 2.249942700000000073e+01 9.099898399999999299e+01 9.357438000000000000e+09 3.594227000000000000e+19 0.000000000000000000e+00 0.000000000000000000e+00
3.076895299999999978e+01 1.000000000000000000e+00 2.032149899999999931e+01 2.086068999999999966e-04 2.032168199999999914e+01 8.666570500000000266e+01 5.946278000000000000e+09 2.371823000000000000e+19 0.000000000000000000e+00 0.000000000000000000e+00
2.925614699999999857e+01 1.000000000000000000e+00 1.834970099999999960e+01 2.060669999999999906e-04 7.699477600000000166e+01 8.253876999999999953e+01 1.812525000000000053e-16 7.263960999999999806e-07 -7.698561999999999662e-07 -2.056284999999999856e-11
2.781538000000000110e+01 1.000000000000000000e+00 1.656505800000000050e+01 2.036201000000000124e-04 7.445795999999999992e+01 7.860835699999999804e+01 3.607196999999999773e-16 1.511424000000000075e-06 -2.418177999999999804e-06 -6.317390000000000247e-11
2.644322000000000017e+01 1.000000000000000000e+00 1.495038599999999995e+01 2.012616999999999911e-04 7.182276799999999639e+01 7.486510499999999979e+01 9.476422999999999330e-16 4.190014999999999896e-06 -7.752330000000000703e-06 -1.997495000000000039e-10
2.513640200000000036e+01 1.000000000000000000e+00 1.349000900000000058e+01 1.989877999999999992e-04 6.911189000000000249e+01 7.130010500000000206e+01 2.908481999999999916e-15 1.347098000000000058e-05 -2.609037999999999871e-05 -6.698543999999999735e-10
2.389181299999999908e+01 1.000000000000000000e+00 1.216966299999999990e+01 1.967957000000000105e-04 6.634917199999999582e+01 6.790486699999999587e+01 9.236942000000000202e-15 4.442406999999999834e-05 -8.779823000000000455e-05 -2.268127999999999884e-09
2.270648999999999873e+01 1.000000000000000000e+00 1.097644999999999982e+01 1.946856999999999917e-04 6.355563899999999933e+01 6.467130400000000634e+01 2.795317000000000058e-14 1.392162999999999973e-04 -2.882631000000000082e-04 -7.505236000000000820e-09
2.157760999999999996e+01 9.999980000000000535e-01 9.898911999999999267e+00 1.926657999999999875e-04 6.073221800000000314e+01 6.159172000000000224e+01 7.901710000000000517e-14 4.069882999999999943e-04 -8.999397000000000126e-04 -2.363993999999999933e-08
2.050248699999999857e+01 9.999949999999999672e-01 8.927301999999999182e+00 1.907625000000000087e-04 5.783401299999999878e+01 5.865878500000000173e+01 2.060739000000000041e-13 1.097916999999999903e-03 -2.625732999999999887e-03 -6.934436999999999429e-08
1.947855900000000062e+01 9.999860000000000415e-01 8.054285999999999390e+00 1.890431999999999996e-04 5.472560200000000208e+01 5.586551000000000045e+01 5.013628999999999538e-13 2.762234000000000130e-03 -7.127655000000000102e-03 -1.891106000000000099e-07
1.850339100000000059e+01 9.999620000000000175e-01 7.276358000000000104e+00 1.876583999999999989e-04 5.117404100000000255e+01 5.320525099999999696e+01 1.117288000000000035e-12 6.367615000000000081e-03 -1.806206000000000131e-02 -4.802238999999999542e-07
1.757465900000000047e+01 9.999080000000000190e-01 6.596072999999999631e+00 1.869107000000000060e-04 4.684331499999999693e+01 5.067167100000000346e+01 2.310091999999999847e-12 1.362505999999999960e-02 -4.257562000000000152e-02 -1.133326999999999915e-06
