3.402526900000000154e+01 1.000000000000000000e+00 2.576956099999999950e+01 2.405979999999999892e-04 8.383090500000000134e+01 9.554893300000000522e+01 9.362958000000000462e-32 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.235739900000000091e+01 1.000000000000000000e+00 2.332086999999999932e+01 2.372022999999999905e-04 8.158225199999999688e+01 9.099898399999999299e+01 8.716087000000000531e-32 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.076895299999999978e+01 1.000000000000000000e+00 2.110184900000000141e+01 2.339468999999999945e-04 7.913564599999999416e+01 8.666570500000000266e+01 1.346389999999999981e-13 5.402350999999999464e-04 -7.336936000000000365e-07 -1.891068000000000076e-11
2.925614699999999857e+01 1.000000000000000000e+00 1.909186300000000003e+01 2.308238000000000108e-04 7.670361599999999669e+01 8.253876999999999953e+01 1.197973000000000110e-13 4.991200999999999581e-04 -2.234738999999999984e-06 -5.682062999999999918e-11
2.781538000000000110e+01 1.000000000000000000e+00 1.727201600000000070e+01 2.278259000000000035e-04 7.417029399999999839e+01 7.860835699999999804e+01 1.109762000000000002e-13 4.800631000000000082e-04 -7.162616000000000271e-06 -1.792282000000000057e-10
2.644322000000000017e+01 1.000000000000000000e+00 1.562502199999999952e+01 2.249467000000000057e-04 7.153710300000000188e+01 7.486510499999999979e+01 1.170363999999999909e-13 5.260411000000000210e-04 -2.350377000000000146e-05 -5.846846000000000098e-10
2.513640200000000036e+01 9.999989999999999712e-01 1.413510899999999992e+01 2.221814000000000070e-04 6.879180800000000318e+01 7.130010500000000206e+01 1.668367000000000125e-13 7.797190000000000067e-04 -7.896781999999999435e-05 -1.972067000000000072e-09
2.389181299999999908e+01 9.999980000000000535e-01 1.278795799999999971e+01 2.195280000000000029e-04 6.585365500000000338e+01 6.790486699999999587e+01 3.437638000000000139e-13 1.667939000000000010e-03 -2.586024000000000027e-04 -6.518346999999999804e-09
2.270648999999999873e+01 9.999919999999999920e-01 1.157077100000000058e+01 2.169918999999999917e-04 6.248406899999999808e+01 6.467130400000000634e+01 8.499949999999999541e-13 4.275926000000000206e-03 -8.086999999999999788e-04 -2.055801000000000106e-08
2.157760999999999996e+01 9.999730000000000008e-01 1.047254500000000021e+01 2.145961999999999902e-04 5.812716900000000209e+01 6.159172000000000224e+01 2.147709999999999943e-12 1.119252999999999915e-02 -2.382326000000000148e-03 -6.106652000000000596e-08
2.050248699999999857e+01 9.999230000000000063e-01 9.484735000000000582e+00 2.124030000000000059e-04 5.190460900000000066e+01 5.865878500000000173e+01 5.157560000000000088e-12 2.784721000000000071e-02 -6.523661000000000043e-03 -1.680817999999999983e-07
1.947855900000000062e+01 9.997930000000000428e-01 8.602634999999999366e+00 2.105540000000000037e-04 4.303528399999999721e+01 5.586551000000000045e+01 1.172760999999999954e-11 6.559964999999999546e-02 -1.663533000000000026e-02 -4.303409000000000098e-07
1.850339100000000059e+01 9.994880000000000431e-01 7.827835999999999572e+00 2.093433000000000121e-04 3.263062399999999741e+01 5.320525099999999696e+01 2.450831000000000142e-11 1.420977999999999963e-01 -3.967677000000000009e-02 -1.028240000000000001e-06
1.757465900000000047e+01 9.988209999999999589e-01 7.171740999999999921e+00 2.093216000000000120e-04 2.307444100000000020e+01 5.067167100000000346e+01 4.773861999999999960e-11 2.871873999999999816e-01 -8.838331000000000659e-02 -2.291561000000000200e-06
