3.402526900000000154e+01 1.000000000000000000e+00 2.491326899999999966e+01 2.141842999999999883e-04 2.491340800000000044e+01 9.554893300000000522e+01 1.293916000000000000e+10 4.783828000000000000e+19 0.000000000000000000e+00 0.000000000000000000e+00
3.235739900000000091e+01 1.000000000000000000e+00 2.250835800000000120e+01 2.114379999999999905e-04 2.250846400000000003e+01 9.099898399999999299e+01 9.357449000000000000e+09 3.594470000000000000e+19 0.000000000000000000e+00 0.000000000000000000e+00
3.076895299999999978e+01 1.000000000000000000e+00 2.033005400000000051e+01 2.087957000000000040e-04 2.033018500000000017e+01 8.666570500000000266e+01 5.946286000000000000e+09 2.371997000000000000e+19 0.000000000000000000e+00 0.000000000000000000e+00
2.925614699999999857e+01 1.000000000000000000e+00 1.835778099999999924e+01 2.062521000000000103e-04 7.699139599999999461e+01 8.253876999999999953e+01 2.214169999999999847e-15 9.188271000000000445e-06 -7.700059999999999931e-06 -2.056261999999999956e-10
2.781538000000000110e+01 1.000000000000000000e+00 1.657273100000000099e+01 2.038022999999999918e-04 7.445383800000000463e+01 7.860835699999999804e+01 3.949570000000000002e-15 1.762243999999999860e-05 -2.682112000000000114e-05 -6.258469000000000094e-10
2.644322000000000017e+01 1.000000000000000000e+00 1.495776599999999945e+01 2.014426999999999949e-04 7.181482900000000313e+01 7.486510499999999979e+01 9.755938000000000086e-15 4.571248999999999912e-05 -8.831389000000000090e-05 -1.968734000000000121e-09
2.513640200000000036e+01 1.000000000000000000e+00 1.349736700000000056e+01 1.991728999999999917e-04 6.908716200000000640e+01 7.130010500000000206e+01 2.928207000000000212e-14 1.412721999999999990e-04 -2.964498999999999889e-04 -6.590845000000000312e-09
2.389181299999999908e+01 1.000000000000000000e+00 1.217775400000000019e+01 1.970018999999999883e-04 6.625972000000000151e+01 6.790486699999999587e+01 9.244621000000000065e-14 4.570341000000000225e-04 -9.764242000000000017e-04 -2.236246999999999960e-08
2.270648999999999873e+01 9.999989999999999712e-01 1.098746700000000054e+01 1.949661999999999901e-04 6.325304299999999813e+01 6.467130400000000634e+01 2.794186999999999916e-13 1.420133000000000072e-03 -3.130009999999999910e-03 -7.422633999999999496e-08
2.157760999999999996e+01 9.999949999999999672e-01 9.919012999999999636e+00 1.931772000000000111e-04 5.981133200000000016e+01 6.159172000000000224e+01 7.897449000000000269e-13 4.136863999999999646e-03 -9.594228999999999258e-03 -2.344189000000000107e-07
2.050248699999999857e+01 9.999829999999999552e-01 8.972780999999999452e+00 1.919265999999999930e-04 5.537402900000000017e+01 5.865878500000000173e+01 2.059716999999999916e-12 1.115089000000000011e-02 -2.773667000000000146e-02 -6.885783999999999556e-07
1.947855900000000062e+01 9.999529999999999808e-01 8.165122000000000213e+00 1.919094999999999894e-04 4.903456099999999651e+01 5.586551000000000045e+01 5.011506000000000032e-12 2.809508000000000144e-02 -7.496477000000000002e-02 -1.879314999999999938e-06
1.850339100000000059e+01 9.998749999999999583e-01 7.544433999999999862e+00 1.946467000000000011e-04 4.046443500000000171e+01 5.320525099999999696e+01 1.116855999999999942e-11 6.508967000000000225e-02 -1.900802000000000047e-01 -4.772917999999999726e-06
1.757465900000000047e+01 9.996930000000000538e-01 7.216734999999999900e+00 2.031621000000000110e-04 3.090431999999999846e+01 5.067167100000000346e+01 2.309244000000000091e-11 1.408968999999999916e-01 -4.501893000000000145e-01 -1.126184000000000058e-05
1.669015299999999868e+01 9.992999999999999661e-01 7.392843000000000053e+00 2.231094000000000089e-04 2.282830999999999833e+01 4.825873800000000102e+01 4.499468999999999758e-11 2.912308000000000119e-01 -1.006639000000000062e+00 -2.488943999999999865e-05
1.584776500000000077e+01 9.985009999999999719e-01 8.455341000000000662e+00 2.641672999999999873e-04 1.823482399999999970e+01 4.596070300000000231e+01 8.124610000000000133e-11 5.692774000000000445e-01 -2.130923999999999818e+00 -5.155472999999999827e-05
1.504548999999999914e+01 9.969740000000000268e-01 1.105697600000000058e+01 3.418544000000000248e-04 1.734028400000000047e+01 4.377209700000000225e+01 1.377662000000000097e-10 1.066848999999999936e+00 -4.288808999999999649e+00 -1.005601999999999999e-04
1.428142000000000067e+01 9.942100000000000382e-01 1.630949899999999886e+01 4.805610000000000090e-04 2.021454599999999857e+01 4.168771300000000224e+01 2.207458999999999987e-10 1.910500000000000087e+00 -8.314332999999999529e+00 -1.869603000000000063e-04
1.355373400000000039e+01 9.894600000000000062e-01 2.598359999999999914e+01 7.135114999999999600e-04 2.741156199999999998e+01 3.970258599999999660e+01 3.515713000000000079e-10 3.388790000000000191e+00 -1.553320000000000078e+01 -3.286418999999999951e-04
1.286069999999999958e+01 9.816650000000000098e-01 4.283612300000000062e+01 1.086200000000000056e-03 4.076138900000000120e+01 3.781198899999999696e+01 5.112960000000000509e-10 5.431398999999999866e+00 -2.808203999999999922e+01 -5.516962000000000255e-04
1.220066699999999926e+01 9.694110000000000227e-01 7.107503400000000227e+01 1.656886999999999900e-03 6.257165700000000186e+01 3.601142099999999857e+01 7.158658000000000365e-10 8.275304999999999467e+00 -4.934472000000000236e+01 -8.876924999999999920e-04
1.157206399999999924e+01 9.508879999999999555e-01 1.165345509999999933e+02 2.495246000000000009e-03 9.574261599999999817e+01 3.429659199999999686e+01 9.525580000000000518e-10 1.185513000000000083e+01 -8.383992000000000644e+01 -1.371452999999999908e-03
1.097339500000000001e+01 9.238739999999999730e-01 1.882690110000000061e+02 3.683795000000000125e-03 1.441041109999999890e+02 3.266342300000000165e+01 1.219094999999999914e-09 1.620976999999999890e+01 -1.398454000000000121e+02 -2.045725999999999881e-03
1.040323399999999943e+01 8.857439999999999758e-01 2.988796229999999809e+02 5.303791999999999882e-03 2.112154020000000116e+02 3.110802400000000034e+01 1.502654000000000010e-09 2.123248999999999853e+01 -2.283315000000000055e+02 -2.934743999999999981e-03
9.860224000000000544e+00 8.335090000000000554e-01 4.660841209999999819e+02 7.452885999999999712e-03 3.075574619999999868e+02 2.962668999999999997e+01 1.947795999999999795e-09 2.913919999999999888e+01 -3.658625999999999863e+02 -4.096597999999999906e-03
9.343071000000000126e+00 7.638690000000000202e-01 7.121126960000000281e+02 1.025621999999999992e-02 4.231489950000000135e+02 2.821589799999999926e+01 2.263237999999999914e-09 3.575887999999999778e+01 -5.719732999999999947e+02 -5.619327999999999823e-03
8.850543999999999301e+00 6.732810000000000183e-01 1.067967096999999967e+03 1.382733000000000052e-02 5.593144250000000284e+02 2.687228400000000050e+01 2.553630999999999906e-09 4.253880000000000194e+01 -8.793635000000000446e+02 -7.526177999999999688e-03
8.381470999999999449e+00 5.580370000000000053e-01 1.568563227999999981e+03 1.833629999999999982e-02 7.103431630000000041e+02 2.559265200000000107e+01 2.824103999999999826e-09 4.954052999999999685e+01 -1.318657999999999902e+03 -9.983347000000000054e-03
7.934733999999999732e+00 4.143109999999999848e-01 2.275160739999999805e+03 2.398571000000000036e-02 8.636519500000000562e+02 2.437395499999999871e+01 3.027736000000000100e-09 5.588651000000000124e+01 -1.977285000000000082e+03 -1.313426000000000003e-02
7.509272000000000169e+00 2.381830000000000058e-01 3.279688835999999810e+03 3.095639000000000030e-02 1.008819164000000001e+03 2.321329300000000018e+01 3.168172000000000048e-09 6.149963000000000335e+01 -2.976775999999999840e+03 -1.701273999999999842e-02
7.104068999999999967e+00 2.567799999999999944e-02 4.662282111999999870e+03 3.934427000000000063e-02 1.130687617999999929e+03 2.210790000000000077e+01 3.246193999999999968e-09 6.624169999999999447e+01 -4.365652000000000044e+03 -2.149057999999999871e-02
