1.040000000000000036e+01 -1.146000000000000085e+01
1.097000000000000064e+01 -3.057999999999999829e+01
1.157000000000000028e+01 -5.768999999999999773e+01
1.219999999999999929e+01 -9.017000000000000171e+01
1.285999999999999943e+01 -1.200000000000000000e+02
1.355000000000000071e+01 -1.364399999999999977e+02
1.427999999999999936e+01 -1.300600000000000023e+02
1.505000000000000071e+01 -1.083700000000000045e+02
1.584999999999999964e+01 -7.798000000000000398e+01
1.669000000000000128e+01 -4.871999999999999886e+01
1.757000000000000028e+01 -2.650000000000000000e+01
1.850000000000000000e+01 -1.296000000000000085e+01
1.948000000000000043e+01 -5.820000000000000284e+00
2.050000000000000000e+01 -2.529999999999999805e+00
2.157999999999999829e+01 -1.300000000000000044e+00
2.271000000000000085e+01 -9.899999999999999911e-01
2.389000000000000057e+01 -1.100000000000000089e+00
2.514000000000000057e+01 -1.449999999999999956e+00
2.644000000000000128e+01 -1.949999999999999956e+00
2.782000000000000028e+01 -2.629999999999999893e+00
2.926000000000000156e+01 -3.470000000000000195e+00
3.076999999999999957e+01 -1.582199999999999989e+02
3.235999999999999943e+01 -1.511899999999999977e+02
3.403000000000000114e+01 -1.443400000000000034e+02
6.000000000000000000e+00 2.099999999999999922e-01
6.349999999999999645e+00 6.300000000000000044e-01
6.719999999999999751e+00 1.449999999999999956e+00
7.099999999999999645e+00 2.790000000000000036e+00
7.509999999999999787e+00 4.679999999999999716e+00
7.929999999999999716e+00 6.839999999999999858e+00
8.380000000000000782e+00 8.490000000000000213e+00
8.849999999999999645e+00 8.759999999999999787e+00
9.339999999999999858e+00 6.500000000000000000e+00
9.859999999999999432e+00 2.800000000000000266e-01
