1.040000000000000036e+01 1.769000000000000128e+01
1.097000000000000064e+01 1.839000000000000057e+01
1.157000000000000028e+01 1.808999999999999986e+01
1.219999999999999929e+01 1.646999999999999886e+01
1.285999999999999943e+01 1.314000000000000057e+01
1.355000000000000071e+01 7.860000000000000320e+00
1.427999999999999936e+01 7.099999999999999645e-01
1.505000000000000071e+01 -6.830000000000000071e+00
1.584999999999999964e+01 -1.244999999999999929e+01
1.669000000000000128e+01 -1.392999999999999972e+01
1.757000000000000028e+01 -1.148000000000000043e+01
1.850000000000000000e+01 -7.679999999999999716e+00
1.948000000000000043e+01 -4.429999999999999716e+00
2.050000000000000000e+01 -2.359999999999999876e+00
2.157999999999999829e+01 -1.399999999999999911e+00
2.271000000000000085e+01 -1.090000000000000080e+00
2.389000000000000057e+01 -1.149999999999999911e+00
2.514000000000000057e+01 -1.469999999999999973e+00
2.644000000000000128e+01 -1.959999999999999964e+00
2.782000000000000028e+01 -2.629999999999999893e+00
2.926000000000000156e+01 -3.470000000000000195e+00
3.076999999999999957e+01 -4.490000000000000213e+00
3.235999999999999943e+01 -5.709999999999999964e+00
3.403000000000000114e+01 -7.120000000000000107e+00
3.403000000000000114e+01 -1.443400000000000034e+02
6.000000000000000000e+00 8.999999999999999667e-02
6.349999999999999645e+00 3.400000000000000244e-01
6.719999999999999751e+00 9.100000000000000311e-01
7.099999999999999645e+00 1.979999999999999982e+00
7.509999999999999787e+00 3.680000000000000160e+00
7.929999999999999716e+00 6.049999999999999822e+00
8.380000000000000782e+00 8.820000000000000284e+00
8.849999999999999645e+00 1.164000000000000057e+01
9.339999999999999858e+00 1.425999999999999979e+01
9.859999999999999432e+00 1.642999999999999972e+01
